2026-06-02 14:04:26.782 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=075522df-febb-4709-a5f2-aaafe8071126, Value=14
2026-06-02 14:04:26.783 [DEBUG] MIDI received: status E3, data1 30, data2 12, channel 4, command E0
2026-06-02 14:04:26.783 [DEBUG] MIDI fader physical ch 4, logical ch 4: 14.36% raw 2352; touched=True
2026-06-02 14:04:26.788 [DEBUG] MIDI received: status E3, data1 38, data2 13, channel 4, command E0
2026-06-02 14:04:26.788 [DEBUG] MIDI fader physical ch 4, logical ch 4: 15.19% raw 2488; touched=True
2026-06-02 14:04:26.794 [DEBUG] MIDI received: status E3, data1 50, data2 14, channel 4, command E0
2026-06-02 14:04:26.794 [DEBUG] MIDI fader physical ch 4, logical ch 4: 16.11% raw 2640; touched=True
2026-06-02 14:04:26.799 [DEBUG] MIDI received: status E3, data1 68, data2 15, channel 4, command E0
2026-06-02 14:04:26.799 [DEBUG] MIDI fader physical ch 4, logical ch 4: 17.04% raw 2792; touched=True
2026-06-02 14:04:26.804 [DEBUG] MIDI received: status E3, data1 04, data2 17, channel 4, command E0
2026-06-02 14:04:26.804 [DEBUG] MIDI fader physical ch 4, logical ch 4: 17.99% raw 2948; touched=True
2026-06-02 14:04:26.809 [DEBUG] MIDI received: status E3, data1 10, data2 18, channel 4, command E0
2026-06-02 14:04:26.809 [DEBUG] MIDI fader physical ch 4, logical ch 4: 18.85% raw 3088; touched=True
2026-06-02 14:04:26.815 [DEBUG] MIDI received: status E3, data1 40, data2 19, channel 4, command E0
2026-06-02 14:04:26.815 [DEBUG] MIDI fader physical ch 4, logical ch 4: 19.92% raw 3264; touched=True
2026-06-02 14:04:26.820 [DEBUG] MIDI received: status E3, data1 70, data2 1A, channel 4, command E0
2026-06-02 14:04:26.820 [DEBUG] MIDI fader physical ch 4, logical ch 4: 21% raw 3440; touched=True
2026-06-02 14:04:26.825 [DEBUG] MIDI received: status E3, data1 28, data2 1C, channel 4, command E0
2026-06-02 14:04:26.826 [DEBUG] MIDI fader physical ch 4, logical ch 4: 22.12% raw 3624; touched=True
2026-06-02 14:04:26.831 [DEBUG] MIDI received: status E3, data1 50, data2 1D, channel 4, command E0
2026-06-02 14:04:26.831 [DEBUG] MIDI fader physical ch 4, logical ch 4: 23.15% raw 3792; touched=True
2026-06-02 14:04:26.836 [DEBUG] MIDI received: status E3, data1 10, data2 1F, channel 4, command E0
2026-06-02 14:04:26.836 [DEBUG] MIDI fader physical ch 4, logical ch 4: 24.32% raw 3984; touched=True
2026-06-02 14:04:26.841 [DEBUG] MIDI received: status E3, data1 5C, data2 20, channel 4, command E0
2026-06-02 14:04:26.841 [DEBUG] MIDI fader physical ch 4, logical ch 4: 25.56% raw 4188; touched=True
2026-06-02 14:04:26.847 [DEBUG] MIDI received: status E3, data1 20, data2 22, channel 4, command E0
2026-06-02 14:04:26.847 [DEBUG] MIDI fader physical ch 4, logical ch 4: 26.76% raw 4384; touched=True
2026-06-02 14:04:26.852 [DEBUG] MIDI received: status E3, data1 5C, data2 23, channel 4, command E0
2026-06-02 14:04:26.852 [DEBUG] MIDI fader physical ch 4, logical ch 4: 27.91% raw 4572; touched=True
2026-06-02 14:04:26.857 [DEBUG] MIDI received: status E3, data1 28, data2 25, channel 4, command E0
2026-06-02 14:04:26.857 [DEBUG] MIDI fader physical ch 4, logical ch 4: 29.15% raw 4776; touched=True
2026-06-02 14:04:26.861 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=075522df-febb-4709-a5f2-aaafe8071126, Value=29
2026-06-02 14:04:26.863 [DEBUG] MIDI received: status E3, data1 60, data2 26, channel 4, command E0
2026-06-02 14:04:26.863 [DEBUG] MIDI fader physical ch 4, logical ch 4: 30.28% raw 4960; touched=True
2026-06-02 14:04:26.868 [DEBUG] MIDI received: status E3, data1 28, data2 28, channel 4, command E0
2026-06-02 14:04:26.868 [DEBUG] MIDI fader physical ch 4, logical ch 4: 31.5% raw 5160; touched=True
2026-06-02 14:04:26.873 [DEBUG] MIDI received: status E3, data1 5C, data2 29, channel 4, command E0
2026-06-02 14:04:26.873 [DEBUG] MIDI fader physical ch 4, logical ch 4: 32.59% raw 5340; touched=True
2026-06-02 14:04:26.879 [DEBUG] MIDI received: status E3, data1 24, data2 2B, channel 4, command E0
2026-06-02 14:04:26.879 [DEBUG] MIDI fader physical ch 4, logical ch 4: 33.82% raw 5540; touched=True
2026-06-02 14:04:26.884 [DEBUG] MIDI received: status E3, data1 08, data2 2D, channel 4, command E0
2026-06-02 14:04:26.884 [DEBUG] MIDI fader physical ch 4, logical ch 4: 35.21% raw 5768; touched=True
2026-06-02 14:04:26.889 [DEBUG] MIDI received: status E3, data1 4C, data2 2E, channel 4, command E0
2026-06-02 14:04:26.889 [DEBUG] MIDI fader physical ch 4, logical ch 4: 36.4% raw 5964; touched=True
2026-06-02 14:04:26.895 [DEBUG] MIDI received: status E3, data1 20, data2 30, channel 4, command E0
2026-06-02 14:04:26.895 [DEBUG] MIDI fader physical ch 4, logical ch 4: 37.7% raw 6176; touched=True
2026-06-02 14:04:26.900 [DEBUG] MIDI received: status E3, data1 70, data2 31, channel 4, command E0
2026-06-02 14:04:26.900 [DEBUG] MIDI fader physical ch 4, logical ch 4: 38.97% raw 6384; touched=True
2026-06-02 14:04:26.905 [DEBUG] MIDI received: status E3, data1 64, data2 33, channel 4, command E0
2026-06-02 14:04:26.905 [DEBUG] MIDI fader physical ch 4, logical ch 4: 40.46% raw 6628; touched=True
2026-06-02 14:04:26.911 [DEBUG] MIDI received: status E3, data1 5C, data2 35, channel 4, command E0
2026-06-02 14:04:26.911 [DEBUG] MIDI fader physical ch 4, logical ch 4: 41.97% raw 6876; touched=True
2026-06-02 14:04:26.916 [DEBUG] MIDI received: status E3, data1 48, data2 37, channel 4, command E0
2026-06-02 14:04:26.916 [DEBUG] MIDI fader physical ch 4, logical ch 4: 43.41% raw 7112; touched=True
2026-06-02 14:04:26.921 [DEBUG] MIDI received: status E3, data1 3C, data2 39, channel 4, command E0
2026-06-02 14:04:26.921 [DEBUG] MIDI fader physical ch 4, logical ch 4: 44.9% raw 7356; touched=True
2026-06-02 14:04:26.927 [DEBUG] MIDI received: status E3, data1 30, data2 3B, channel 4, command E0
2026-06-02 14:04:26.927 [DEBUG] MIDI fader physical ch 4, logical ch 4: 46.39% raw 7600; touched=True
2026-06-02 14:04:26.932 [DEBUG] MIDI received: status E3, data1 28, data2 3D, channel 4, command E0
2026-06-02 14:04:26.932 [DEBUG] MIDI fader physical ch 4, logical ch 4: 47.9% raw 7848; touched=True
2026-06-02 14:04:26.937 [DEBUG] MIDI received: status E3, data1 0C, data2 3F, channel 4, command E0
2026-06-02 14:04:26.937 [DEBUG] MIDI fader physical ch 4, logical ch 4: 49.3% raw 8076; touched=True
2026-06-02 14:04:26.937 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=075522df-febb-4709-a5f2-aaafe8071126, Value=48
2026-06-02 14:04:26.943 [DEBUG] MIDI received: status E3, data1 78, data2 40, channel 4, command E0
2026-06-02 14:04:26.943 [DEBUG] MIDI fader physical ch 4, logical ch 4: 50.74% raw 8312; touched=True
2026-06-02 14:04:26.948 [DEBUG] MIDI received: status E3, data1 4C, data2 42, channel 4, command E0
2026-06-02 14:04:26.948 [DEBUG] MIDI fader physical ch 4, logical ch 4: 52.03% raw 8524; touched=True
2026-06-02 14:04:26.953 [DEBUG] MIDI received: status E3, data1 08, data2 44, channel 4, command E0
2026-06-02 14:04:26.953 [DEBUG] MIDI fader physical ch 4, logical ch 4: 53.18% raw 8712; touched=True
2026-06-02 14:04:26.959 [DEBUG] MIDI received: status E3, data1 38, data2 45, channel 4, command E0
2026-06-02 14:04:26.959 [DEBUG] MIDI fader physical ch 4, logical ch 4: 54.25% raw 8888; touched=True
2026-06-02 14:04:26.964 [DEBUG] MIDI received: status E3, data1 58, data2 46, channel 4, command E0
2026-06-02 14:04:26.964 [DEBUG] MIDI fader physical ch 4, logical ch 4: 55.23% raw 9048; touched=True
2026-06-02 14:04:26.969 [DEBUG] MIDI received: status E3, data1 6C, data2 47, channel 4, command E0
2026-06-02 14:04:26.969 [DEBUG] MIDI fader physical ch 4, logical ch 4: 56.13% raw 9196; touched=True
2026-06-02 14:04:26.975 [DEBUG] MIDI received: status E3, data1 64, data2 48, channel 4, command E0
2026-06-02 14:04:26.975 [DEBUG] MIDI fader physical ch 4, logical ch 4: 56.86% raw 9316; touched=True
2026-06-02 14:04:26.980 [DEBUG] MIDI received: status E3, data1 64, data2 49, channel 4, command E0
2026-06-02 14:04:26.980 [DEBUG] MIDI fader physical ch 4, logical ch 4: 57.65% raw 9444; touched=True
2026-06-02 14:04:26.985 [DEBUG] MIDI received: status E3, data1 58, data2 4A, channel 4, command E0
2026-06-02 14:04:26.985 [DEBUG] MIDI fader physical ch 4, logical ch 4: 58.35% raw 9560; touched=True
2026-06-02 14:04:26.991 [DEBUG] MIDI received: status E3, data1 2C, data2 4B, channel 4, command E0
2026-06-02 14:04:26.991 [DEBUG] MIDI fader physical ch 4, logical ch 4: 58.87% raw 9644; touched=True
2026-06-02 14:04:26.996 [DEBUG] MIDI received: status E3, data1 0C, data2 4C, channel 4, command E0
2026-06-02 14:04:26.996 [DEBUG] MIDI fader physical ch 4, logical ch 4: 59.45% raw 9740; touched=True
2026-06-02 14:04:27.002 [DEBUG] MIDI received: status E3, data1 48, data2 4C, channel 4, command E0
2026-06-02 14:04:27.002 [DEBUG] MIDI fader physical ch 4, logical ch 4: 59.82% raw 9800; touched=True
2026-06-02 14:04:27.006 [DEBUG] MIDI received: status E3, data1 7C, data2 4C, channel 4, command E0
2026-06-02 14:04:27.006 [DEBUG] MIDI fader physical ch 4, logical ch 4: 60.14% raw 9852; touched=True
2026-06-02 14:04:27.012 [DEBUG] MIDI received: status E3, data1 44, data2 4D, channel 4, command E0
2026-06-02 14:04:27.012 [DEBUG] MIDI fader physical ch 4, logical ch 4: 60.57% raw 9924; touched=True
2026-06-02 14:04:27.015 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=075522df-febb-4709-a5f2-aaafe8071126, Value=61
2026-06-02 14:04:27.017 [DEBUG] MIDI received: status E3, data1 0C, data2 4E, channel 4, command E0
2026-06-02 14:04:27.017 [DEBUG] MIDI fader physical ch 4, logical ch 4: 61.01% raw 9996; touched=True
2026-06-02 14:04:27.023 [DEBUG] MIDI received: status E3, data1 40, data2 4E, channel 4, command E0
2026-06-02 14:04:27.023 [DEBUG] MIDI fader physical ch 4, logical ch 4: 61.33% raw 10048; touched=True
2026-06-02 14:04:27.032 [DEBUG] MIDI received: status E3, data1 50, data2 4E, channel 4, command E0
2026-06-02 14:04:27.032 [DEBUG] MIDI fader physical ch 4, logical ch 4: 61.43% raw 10064; touched=True
2026-06-02 14:04:27.050 [DEBUG] MIDI received: status E3, data1 54, data2 4E, channel 4, command E0
2026-06-02 14:04:27.050 [DEBUG] MIDI fader physical ch 4, logical ch 4: 61.45% raw 10068; touched=True
2026-06-02 14:04:27.094 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=075522df-febb-4709-a5f2-aaafe8071126, Value=61
2026-06-02 14:04:27.128 [DEBUG] MIDI received: status 90, data1 6B, data2 00, channel 1, command 90
2026-06-02 14:04:27.128 [DEBUG] MIDI fader release hold ch 4: raw 10068, 61.45%; release guard 500 ms until 14:04:27.628; output open: True
2026-06-02 14:04:27.129 [DEBUG] MIDI fader touch ch 4: off
2026-06-02 14:04:27.190 [DEBUG] Motor feedback ch 4: 61% raw 9994; reason=vMix poll logical ch 4; force=False; suppress incoming until 14:04:28.190
2026-06-02 14:04:27.437 [DEBUG] MIDI received: status 90, data1 6B, data2 7F, channel 1, command 90
2026-06-02 14:04:27.437 [DEBUG] Ignored motor fader touch echo ch 4: on; suppress remaining 753 ms
2026-06-02 14:04:27.439 [DEBUG] MIDI received: status E3, data1 14, data2 4E, channel 4, command E0
2026-06-02 14:04:27.439 [DEBUG] Ignored post-release fader movement ch 4: 61.06% raw 10004; ignore remaining 189 ms
2026-06-02 14:04:27.449 [DEBUG] MIDI received: status E3, data1 00, data2 4E, channel 4, command E0
2026-06-02 14:04:27.449 [DEBUG] Ignored post-release fader movement ch 4: 60.94% raw 9984; ignore remaining 179 ms
2026-06-02 14:04:27.454 [DEBUG] MIDI received: status E3, data1 78, data2 4D, channel 4, command E0
2026-06-02 14:04:27.454 [DEBUG] Ignored post-release fader movement ch 4: 60.89% raw 9976; ignore remaining 174 ms
2026-06-02 14:04:27.460 [DEBUG] MIDI received: status E3, data1 58, data2 4D, channel 4, command E0
2026-06-02 14:04:27.460 [DEBUG] Ignored post-release fader movement ch 4: 60.7% raw 9944; ignore remaining 169 ms
2026-06-02 14:04:27.465 [DEBUG] MIDI received: status E3, data1 34, data2 4D, channel 4, command E0
2026-06-02 14:04:27.465 [DEBUG] Ignored post-release fader movement ch 4: 60.48% raw 9908; ignore remaining 163 ms
2026-06-02 14:04:27.470 [DEBUG] MIDI received: status E3, data1 24, data2 4D, channel 4, command E0
2026-06-02 14:04:27.470 [DEBUG] Ignored post-release fader movement ch 4: 60.38% raw 9892; ignore remaining 158 ms
2026-06-02 14:04:27.475 [DEBUG] MIDI received: status E3, data1 78, data2 4C, channel 4, command E0
2026-06-02 14:04:27.475 [DEBUG] Ignored post-release fader movement ch 4: 60.11% raw 9848; ignore remaining 153 ms
2026-06-02 14:04:27.481 [DEBUG] MIDI received: status E3, data1 4C, data2 4C, channel 4, command E0
2026-06-02 14:04:27.481 [DEBUG] Ignored post-release fader movement ch 4: 59.84% raw 9804; ignore remaining 148 ms
2026-06-02 14:04:27.486 [DEBUG] MIDI received: status E3, data1 04, data2 4C, channel 4, command E0
2026-06-02 14:04:27.486 [DEBUG] Ignored post-release fader movement ch 4: 59.4% raw 9732; ignore remaining 142 ms
2026-06-02 14:04:27.491 [DEBUG] MIDI received: status E3, data1 2C, data2 4B, channel 4, command E0
2026-06-02 14:04:27.491 [DEBUG] Ignored post-release fader movement ch 4: 58.87% raw 9644; ignore remaining 137 ms
2026-06-02 14:04:27.496 [DEBUG] MIDI received: status E3, data1 38, data2 4A, channel 4, command E0
2026-06-02 14:04:27.497 [DEBUG] Ignored post-release fader movement ch 4: 58.16% raw 9528; ignore remaining 132 ms
2026-06-02 14:04:27.502 [DEBUG] MIDI received: status E3, data1 30, data2 49, channel 4, command E0
2026-06-02 14:04:27.502 [DEBUG] Ignored post-release fader movement ch 4: 57.33% raw 9392; ignore remaining 126 ms
2026-06-02 14:04:27.507 [DEBUG] MIDI received: status E3, data1 38, data2 48, channel 4, command E0
2026-06-02 14:04:27.507 [DEBUG] Ignored post-release fader movement ch 4: 56.6% raw 9272; ignore remaining 121 ms
2026-06-02 14:04:27.513 [DEBUG] MIDI received: status E3, data1 1C, data2 47, channel 4, command E0
2026-06-02 14:04:27.513 [DEBUG] Ignored post-release fader movement ch 4: 55.64% raw 9116; ignore remaining 116 ms
2026-06-02 14:04:27.518 [DEBUG] MIDI received: status E3, data1 18, data2 46, channel 4, command E0
2026-06-02 14:04:27.518 [DEBUG] Ignored post-release fader movement ch 4: 54.84% raw 8984; ignore remaining 111 ms
2026-06-02 14:04:27.523 [DEBUG] MIDI received: status E3, data1 1C, data2 45, channel 4, command E0
2026-06-02 14:04:27.523 [DEBUG] Ignored post-release fader movement ch 4: 54.08% raw 8860; ignore remaining 105 ms
2026-06-02 14:04:27.528 [DEBUG] MIDI received: status E3, data1 0C, data2 44, channel 4, command E0
2026-06-02 14:04:27.528 [DEBUG] Ignored post-release fader movement ch 4: 53.2% raw 8716; ignore remaining 100 ms
2026-06-02 14:04:27.534 [DEBUG] MIDI received: status E3, data1 08, data2 43, channel 4, command E0
2026-06-02 14:04:27.534 [DEBUG] Ignored post-release fader movement ch 4: 52.4% raw 8584; ignore remaining 94 ms
2026-06-02 14:04:27.539 [DEBUG] MIDI received: status E3, data1 18, data2 42, channel 4, command E0
2026-06-02 14:04:27.539 [DEBUG] Ignored post-release fader movement ch 4: 51.71% raw 8472; ignore remaining 89 ms
2026-06-02 14:04:27.544 [DEBUG] MIDI received: status E3, data1 10, data2 41, channel 4, command E0
2026-06-02 14:04:27.544 [DEBUG] Ignored post-release fader movement ch 4: 50.88% raw 8336; ignore remaining 84 ms
2026-06-02 14:04:27.550 [DEBUG] MIDI received: status E3, data1 6C, data2 3F, channel 4, command E0
2026-06-02 14:04:27.550 [DEBUG] Ignored post-release fader movement ch 4: 49.88% raw 8172; ignore remaining 79 ms
2026-06-02 14:04:27.555 [DEBUG] MIDI received: status E3, data1 40, data2 3E, channel 4, command E0
2026-06-02 14:04:27.555 [DEBUG] Ignored post-release fader movement ch 4: 48.83% raw 8000; ignore remaining 73 ms
2026-06-02 14:04:27.560 [DEBUG] MIDI received: status E3, data1 6C, data2 3C, channel 4, command E0
2026-06-02 14:04:27.560 [DEBUG] Ignored post-release fader movement ch 4: 47.54% raw 7788; ignore remaining 68 ms
2026-06-02 14:04:27.566 [DEBUG] MIDI received: status E3, data1 04, data2 3B, channel 4, command E0
2026-06-02 14:04:27.566 [DEBUG] Ignored post-release fader movement ch 4: 46.12% raw 7556; ignore remaining 63 ms
2026-06-02 14:04:27.571 [DEBUG] MIDI received: status E3, data1 78, data2 38, channel 4, command E0
2026-06-02 14:04:27.571 [DEBUG] Ignored post-release fader movement ch 4: 44.49% raw 7288; ignore remaining 57 ms
2026-06-02 14:04:27.576 [DEBUG] MIDI received: status E3, data1 54, data2 36, channel 4, command E0
2026-06-02 14:04:27.576 [DEBUG] Ignored post-release fader movement ch 4: 42.7% raw 6996; ignore remaining 52 ms
2026-06-02 14:04:27.582 [DEBUG] MIDI received: status E3, data1 08, data2 34, channel 4, command E0
2026-06-02 14:04:27.582 [DEBUG] Ignored post-release fader movement ch 4: 40.68% raw 6664; ignore remaining 46 ms
2026-06-02 14:04:27.587 [DEBUG] MIDI received: status E3, data1 2C, data2 31, channel 4, command E0
2026-06-02 14:04:27.587 [DEBUG] Ignored post-release fader movement ch 4: 38.55% raw 6316; ignore remaining 41 ms
2026-06-02 14:04:27.593 [DEBUG] MIDI received: status E3, data1 3C, data2 2E, channel 4, command E0
2026-06-02 14:04:27.593 [DEBUG] Ignored post-release fader movement ch 4: 36.31% raw 5948; ignore remaining 35 ms
2026-06-02 14:04:27.598 [DEBUG] MIDI received: status E3, data1 30, data2 2B, channel 4, command E0
2026-06-02 14:04:27.598 [DEBUG] Ignored post-release fader movement ch 4: 33.89% raw 5552; ignore remaining 30 ms
2026-06-02 14:04:27.603 [DEBUG] MIDI received: status E3, data1 38, data2 28, channel 4, command E0
2026-06-02 14:04:27.603 [DEBUG] Ignored post-release fader movement ch 4: 31.59% raw 5176; ignore remaining 25 ms
2026-06-02 14:04:27.609 [DEBUG] MIDI received: status E3, data1 5C, data2 25, channel 4, command E0
2026-06-02 14:04:27.609 [DEBUG] Ignored post-release fader movement ch 4: 29.47% raw 4828; ignore remaining 20 ms
2026-06-02 14:04:27.614 [DEBUG] MIDI received: status E3, data1 68, data2 22, channel 4, command E0
2026-06-02 14:04:27.614 [DEBUG] Ignored post-release fader movement ch 4: 27.2% raw 4456; ignore remaining 15 ms
2026-06-02 14:04:27.619 [DEBUG] MIDI received: status E3, data1 6C, data2 1F, channel 4, command E0
2026-06-02 14:04:27.619 [DEBUG] Ignored post-release fader movement ch 4: 24.88% raw 4076; ignore remaining 9 ms
2026-06-02 14:04:27.625 [DEBUG] MIDI received: status E3, data1 70, data2 1C, channel 4, command E0
2026-06-02 14:04:27.625 [DEBUG] Ignored post-release fader movement ch 4: 22.56% raw 3696; ignore remaining 4 ms
2026-06-02 14:04:27.630 [DEBUG] MIDI received: status E3, data1 64, data2 19, channel 4, command E0
2026-06-02 14:04:27.630 [DEBUG] Suppressed motor-feedback echo ch 4: 20.14% raw 3300; suppress remaining 560 ms
2026-06-02 14:04:27.635 [DEBUG] MIDI received: status E3, data1 48, data2 16, channel 4, command E0
2026-06-02 14:04:27.635 [DEBUG] Suppressed motor-feedback echo ch 4: 17.63% raw 2888; suppress remaining 555 ms
